0212F6030084A321;47.9069740205;21.4039605988
1012F6100005DE06;47.5097601369;18.5658055258
216300041B991;47.9853015416;22.1468941339
0212F6030041B991;47.9853015416;22.1468941339
2163000180261;47.2379922173;18.6316686976
0112F60300180261;47.2379922173;18.6316686976
29902;47.3930079671;18.9845290159
1012F60300029902;47.3930079671;18.9845290159
21630005B8BF9;47.4560136898;18.9241104899
0212F603005B8BF9;47.4560136898;18.9241104899
21630001B96BD;46.9887153793;18.1691355583
0212F603001B96BD;46.9887153793;18.1691355583
21630007AAF53;47.8631675635;17.2548128621
0212F603007AAF53;47.8631675635;17.2548128621
1012F61000092A06;46.6995998826;17.4436923844
2163010D893BD;47.1781745187;18.8217212978
0212F60310D893BD;47.1781745187;18.8217212978
21630101055E7;47.4604022637;18.8935947547
0212F603101055E7;47.4604022637;18.8935947547
1012F61000094206;46.7664997615;17.6191220317
21630113B07C5;46.7138609925;19.8375138153
0212F603113B07C5;46.7138609925;19.8375138153
1012F61000104608;47.2893703002;18.8942910724
1012F61000094208;46.7664997615;17.6191220317
C6C09;47.6213248495;19.3563963428
1012F603000C6C09;47.6213248495;19.3563963428
C8602;46.7138609925;19.8375138153
1012F603000C8602;46.7138609925;19.8375138153
2163012048BB1;47.5015058906;18.6287187175
0212F60312048BB1;47.5015058906;18.6287187175
21630009AAE5B;46.3453445236;18.7167423993
0212F603009AAE5B;46.3453445236;18.7167423993
1012F61000090508;46.8672750651;17.9356542886
47901;46.0319635998;18.2216994928
1012F60300047901;46.0319635998;18.2216994928
21630002F1114;46.7138609925;19.8375138153
0112F603002F1114;46.7138609925;19.8375138153
21630007AA538;47.9172077706;17.1113969776
0212F603007AA538;47.9172077706;17.1113969776
21630004F0102;46.4709216457;16.8847882948
0112F603004F0102;46.4709216457;16.8847882948
21630004D9FC0;46.7489333757;17.5572160897
0212F603004D9FC0;46.7489333757;17.5572160897
2163000829319;47.6249561796;19.3177675869
0212F60300829319;47.6249561796;19.3177675869
216301073F3A5;47.9212721734;22.0341388936
0212F6031073F3A5;47.9212721734;22.0341388936
21630009705A9;46.0226285796;18.2331667372
0112F603009705A9;46.0226285796;18.2331667372
21630001B9093;46.8850673768;17.9747167949
0212F603001B9093;46.8850673768;17.9747167949
21630007BAC5F;47.5839443623;18.3994247185
0212F603007BAC5F;47.5839443623;18.3994247185
21630009A932A;46.4385465253;18.7787208395
0212F603009A932A;46.4385465253;18.7787208395
47902;46.0319635998;18.2216994928
1012F60300047902;46.0319635998;18.2216994928
216300082001B;47.7955983404;20.5648941955
0112F6030082001B;47.7955983404;20.5648941955
216300029939C;47.0281047779;19.5604090951
0212F6030029939C;47.0281047779;19.5604090951
2163000823311;47.7260260264;20.2746541553
0112F60300823311;47.7260260264;20.2746541553
21630004DB97B;46.6677224975;17.3283125314
0212F603004DB97B;46.6677224975;17.3283125314
2163000791C5F;47.7189479012;16.6511031588
0112F60300791C5F;47.7189479012;16.6511031588
1012F61000091706;46.8000994965;17.7859988512
BC503;47.8281276041;20.7783289207
1012F603000BC503;47.8281276041;20.7783289207
21630113B2F81;46.7138609925;19.8375138153
0212F603113B2F81;46.7138609925;19.8375138153
1012F6100008FD08;46.9003139596;18.0424944733
216300082036C;47.6414444197;19.5261483162
0112F6030082036C;47.6414444197;19.5261483162
1012F61000001E07;47.5336294386;18.5006128074
C4603;47.5923713073;19.3281190269
1012F603000C4603;47.5923713073;19.3281190269
21630005B8FD2;47.3679150783;18.9314002279
0212F603005B8FD2;47.3679150783;18.9314002279
2163000410D92;47.9853015416;22.1468941339
0112F60300410D92;47.9853015416;22.1468941339
216300041025D;47.9128154037;21.9353460001
0112F6030041025D;47.9128154037;21.9353460001
C6D08;47.5955608771;19.3804073721
1012F603000C6D08;47.5955608771;19.3804073721
216300029A549;47.2460218386;19.3614494462
0212F6030029A549;47.2460218386;19.3614494462
21630004D9AD7;46.6979440388;17.3695887445
0212F603004D9AD7;46.6979440388;17.3695887445
21630004FBA98;46.4823133599;17.0803577802
0212F603004FBA98;46.4823133599;17.0803577802
216300082AF48;47.5955608771;19.3804073721
0212F6030082AF48;47.5955608771;19.3804073721
21630004D9FFF;46.7377148513;17.5430006586
0212F603004D9FFF;46.7377148513;17.5430006586
216300082A2A6;47.7260260264;20.2746541553
0212F6030082A2A6;47.7260260264;20.2746541553
2163000180423;47.3466186573;18.8069470297
0112F60300180423;47.3466186573;18.8069470297
2163000820F8E;47.5923713073;19.3281190269
0112F60300820F8E;47.5923713073;19.3281190269
21630113B3A17;46.4250474957;19.9914591549
0212F603113B3A17;46.4250474957;19.9914591549
21630007A300C;47.8631675635;17.2548128621
0112F603007A300C;47.8631675635;17.2548128621
21630002F9B00;46.9289009508;19.5983307562
0212F603002F9B00;46.9289009508;19.5983307562
2163000970100;46.0131641036;18.2697833555
0112F60300970100;46.0131641036;18.2697833555
21630005B24EA;47.4263863036;18.8958148716
0112F603005B24EA;47.4263863036;18.8958148716
94A03;47.4131138175;19.1664463472
1012F60300094A03;47.4131138175;19.1664463472
1012F61000094207;46.7664997615;17.6191220317
1012F6100009F302;46.8234659464;18.9144490613
2163010D80242;46.8234659464;18.9144490613
0212F60310D80242;46.8234659464;18.9144490613
1012F610000BDD07;46.0090071896;18.5696047617
1012F6100009CA06;46.5286490181;18.8016663267
21630002FBAB5;46.9745338815;19.5859064713
0212F603002FBAB5;46.9745338815;19.5859064713
21630007A0F91;47.6802234662;17.7255767704
0112F603007A0F91;47.6802234662;17.7255767704
216300082A525;47.7257572009;19.8515470004
0212F6030082A525;47.7257572009;19.8515470004
216301073CBB7;48.0498211284;22.3015075045
0212F6031073CBB7;48.0498211284;22.3015075045
42A02;47.5839443623;18.3994247185
1012F60300042A02;47.5839443623;18.3994247185
1012F6100006D907;46.9166002796;18.0686316115
21630009A0A81;46.3453445236;18.7167423993
0112F603009A0A81;46.3453445236;18.7167423993
2163010E14985;47.7265391446;19.8994966486
0212F60310E14985;47.7265391446;19.8994966486
21630004111C6;48.0544649925;22.1979966143
0112F603004111C6;48.0544649925;22.1979966143
216301074CF1E;47.9840406537;20.9330582274
0212F6031074CF1E;47.9840406537;20.9330582274
2163000828CDC;47.6108790612;19.3330585625
0212F60300828CDC;47.6108790612;19.3330585625
1012F61000095907;46.9382728893;18.1280641533
21630007B01D9;47.5708496805;18.4910962854
0112F603007B01D9;47.5708496805;18.4910962854
95C02;47.6688237268;21.4852519209
1012F60300095C02;47.6688237268;21.4852519209
1012F610000A0E08;46.0661889448;18.5813911316
21630007BA4C4;47.5089444709;18.5038153815
0212F603007BA4C4;47.5089444709;18.5038153815
2163000180434;47.3122487392;18.9039460329
0112F60300180434;47.3122487392;18.9039460329
21630001824E1;47.3214341283;18.9123873316
0112F603001824E1;47.3214341283;18.9123873316
2163000423365;47.6688237268;21.4852519209
0112F60300423365;47.6688237268;21.4852519209
1012F61000033907;46.7140678525;17.5040254966
216301073F390;47.9873384621;22.2034041593
0212F6031073F390;47.9873384621;22.2034041593
21630001808C3;47.2441068053;18.6487139382
0112F603001808C3;47.2441068053;18.6487139382
1012F61000001206;47.6344159936;17.6108823245
1012F61000088306;47.4371143146;18.9151397462
C6D04;47.5955608771;19.3804073721
1012F603000C6D04;47.5955608771;19.3804073721
21630004DB979;46.6677224975;17.3283125314
0212F603004DB979;46.6677224975;17.3283125314
21630113B39A1;46.5424585702;19.8744724934
0212F603113B39A1;46.5424585702;19.8744724934
21630113B2F82;46.7138609925;19.8375138153
0212F603113B2F82;46.7138609925;19.8375138153
21630007AB4DD;47.9126656221;17.1678863103
0212F603007AB4DD;47.9126656221;17.1678863103
21630004D1B90;46.7664997615;17.6191220317
0112F603004D1B90;46.7664997615;17.6191220317
21630004D0886;46.6995998826;17.4436923844
0112F603004D0886;46.6995998826;17.4436923844
2163010743392;47.7955983404;20.5648941955
0212F60310743392;47.7955983404;20.5648941955
216300018A46A;46.8887904535;18.9561309492
0212F6030018A46A;46.8887904535;18.9561309492
8C601;47.3466186573;18.8069470297
1012F6030008C601;47.3466186573;18.8069470297
21630008200D5;47.6039272282;19.3289914316
0112F603008200D5;47.6039272282;19.3289914316
21630113B3091;46.8096548982;19.7480400892
0212F603113B3091;46.8096548982;19.7480400892
2163010101D89;47.3834610931;18.9654691981
0212F60310101D89;47.3834610931;18.9654691981
1012F61000031D02;47.5644354119;19.1453754567
21630001B8944;46.9204881773;18.0814546863
0212F603001B8944;46.9204881773;18.0814546863
2163000973B51;46.0319635998;18.2216994928
0112F60300973B51;46.0319635998;18.2216994928
21630001824DD;47.2256150459;18.5485080933
0112F603001824DD;47.2256150459;18.5485080933
21630005B0481;47.4513720825;18.9636389253
0112F603005B0481;47.4513720825;18.9636389253
48003;47.5044413517;18.7479132612
1012F60300048003;47.5044413517;18.7479132612
95C01;47.6688237268;21.4852519209
1012F60300095C01;47.6688237268;21.4852519209
2163010E19492;47.6698722734;19.6451058369
0212F60310E19492;47.6698722734;19.6451058369
1012F61000033707;46.9067827299;18.0600159734
2163010E19DE5;47.7208909998;20.1651604331
0212F60310E19DE5;47.7208909998;20.1651604331
21630004F1D06;46.4639331575;16.9822227148
0112F603004F1D06;46.4639331575;16.9822227148
21630002F9679;46.7138609925;19.8375138153
0212F603002F9679;46.7138609925;19.8375138153
1012F6100004E203;46.8811493592;19.6274924756
21630007BB45F;47.6429100608;18.3145037712
0212F603007BB45F;47.6429100608;18.3145037712
9EF01;46.9289009508;19.5983307562
1012F6030009EF01;46.9289009508;19.5983307562
2163010E2552B;47.3421966318;19.2288049216
0212F60310E2552B;47.3421966318;19.2288049216
21630007B8A7A;47.5839443623;18.3994247185
0212F603007B8A7A;47.5839443623;18.3994247185
21630001D06CC;47.1858580027;18.4672153497
0112F603001D06CC;47.1858580027;18.4672153497
C4606;47.5923713073;19.3281190269
1012F603000C4606;47.5923713073;19.3281190269
21630009AACC5;46.3215585864;18.7045528268
0212F603009AACC5;46.3215585864;18.7045528268
25B06;47.6249561796;19.3177675869
1012F60300025B06;47.6249561796;19.3177675869
21630009ABB34;46.6752639721;18.8132665674
0212F603009ABB34;46.6752639721;18.8132665674
21630101002B0;47.3122487392;18.9039460329
0212F603101002B0;47.3122487392;18.9039460329
2163010D85EBE;46.1472374357;18.6306530695
0212F60310D85EBE;46.1472374357;18.6306530695
216300082210A;47.6656121317;19.5391760597
0112F6030082210A;47.6656121317;19.5391760597
2163010D7D644;47.3466186573;18.8069470297
0212F60310D7D644;47.3466186573;18.8069470297
21630113B3036;46.6266260061;19.8549612431
0212F603113B3036;46.6266260061;19.8549612431
1012F610000F7607;47.6734745202;18.0960044913
21630007B0190;47.5044413517;18.7479132612
0112F603007B0190;47.5044413517;18.7479132612
86703;48.0331812109;20.8853893617
1012F60300086703;48.0331812109;20.8853893617
1012F61000091807;46.9735074535;18.1685969369
21630113C9117;47.5018172036;21.5531170726
0212F603113C9117;47.5018172036;21.5531170726
21630005095E5;47.5989032045;19.1958116492
0212F603005095E5;47.5989032045;19.1958116492
8B703;47.1858580027;18.4672153497
1012F6030008B703;47.1858580027;18.4672153497
21630007A303D;47.9172077706;17.1113969776
0112F603007A303D;47.9172077706;17.1113969776
2163010743393;47.7955983404;20.5648941955
0212F60310743393;47.7955983404;20.5648941955
21630004D01B2;46.6995998826;17.4436923844
0112F603004D01B2;46.6995998826;17.4436923844
21630001824C9;47.2441068053;18.6487139382
0112F603001824C9;47.2441068053;18.6487139382
1012F6100014AF06;46.4385465253;18.7787208395
21630001BA0CA;46.9264579417;18.1122594527
0212F603001BA0CA;46.9264579417;18.1122594527
21630008433D3;48.0331812109;20.8853893617
0112F603008433D3;48.0331812109;20.8853893617
2163010E2E7D9;47.2731480706;19.3244043293
0212F60310E2E7D9;47.2731480706;19.3244043293
80C02;47.6713440839;20.1020527795
1012F60300080C02;47.6713440839;20.1020527795
79303;47.8893613609;20.9037684418
1012F60300079303;47.8893613609;20.9037684418
21630007B0861;47.6734745202;18.0960044913
0112F603007B0861;47.6734745202;18.0960044913
216300082B096;47.6302442773;19.4159660155
0212F6030082B096;47.6302442773;19.4159660155
21630009A9328;46.4385465253;18.7787208395
0212F603009A9328;46.4385465253;18.7787208395
216300029AA71;47.3122461622;19.2535158313
0212F6030029AA71;47.3122461622;19.2535158313
21630002F1233;46.8811493592;19.6274924756
0112F603002F1233;46.8811493592;19.6274924756
4D403;47.7133931602;19.7790574858
1012F6030004D403;47.7133931602;19.7790574858
21630007A1C10;47.6749461217;17.6931970519
0112F603007A1C10;47.6749461217;17.6931970519
21630004D1B92;46.7664997615;17.6191220317
0112F603004D1B92;46.7664997615;17.6191220317
21630002F1359;46.9745338815;19.5859064713
0112F603002F1359;46.9745338815;19.5859064713
21630002FB9BE;46.8811493592;19.6274924756
0212F603002FB9BE;46.8811493592;19.6274924756
21630009A0564;46.5286490181;18.8016663267
0112F603009A0564;46.5286490181;18.8016663267
216300018B047;46.9553832825;18.9241826007
0212F6030018B047;46.9553832825;18.9241826007
21630004DB97D;46.6677224975;17.3283125314
0212F603004DB97D;46.6677224975;17.3283125314
216301204E30A;47.5103512308;18.6499698472
0212F6031204E30A;47.5103512308;18.6499698472
2163010D8186D;46.6752639721;18.8132665674
0212F60310D8186D;46.6752639721;18.8132665674
1012F61000069C06;47.6913323139;17.5800199276
216300084A31D;47.9069740205;21.4039605988
0212F6030084A31D;47.9069740205;21.4039605988
47903;46.0319635998;18.2216994928
1012F60300047903;46.0319635998;18.2216994928
25202;47.4560136898;18.9241104899
1012F60300025202;47.4560136898;18.9241104899
2163010D78BC7;47.2792241035;18.8379455791
0212F60310D78BC7;47.2792241035;18.8379455791
216300082B9F7;47.6039272282;19.3289914316
0212F6030082B9F7;47.6039272282;19.3289914316
216300018B912;47.2379922173;18.6316686976
0212F6030018B912;47.2379922173;18.6316686976
3C001;47.3421966318;19.2288049216
1012F6030003C001;47.3421966318;19.2288049216
1012F6100013DB07;46.0266120319;18.3359199864
2163000290771;47.1038869757;19.4816654087
0112F60300290771;47.1038869757;19.4816654087
21630007BB45D;47.6429100608;18.3145037712
0212F603007BB45D;47.6429100608;18.3145037712
2163010E1ED51;47.6652904071;19.6730423314
0212F60310E1ED51;47.6652904071;19.6730423314
21630001D06CB;47.1858580027;18.4672153497
0112F603001D06CB;47.1858580027;18.4672153497
216300082A526;47.7257572009;19.8515470004
0212F6030082A526;47.7257572009;19.8515470004
2163010E2FC0B;47.1788289709;19.4259919822
0212F60310E2FC0B;47.1788289709;19.4259919822
21630002F8F66;46.7138609925;19.8375138153
0212F603002F8F66;46.7138609925;19.8375138153
2163000829060;47.6698722734;19.6451058369
0212F60300829060;47.6698722734;19.6451058369
21630113C45BB;47.5480635386;21.5779294674
0212F603113C45BB;47.5480635386;21.5779294674
21630004D90D4;46.6995998826;17.4436923844
0212F603004D90D4;46.6995998826;17.4436923844
8ED02;47.6698722734;19.6451058369
1012F6030008ED02;47.6698722734;19.6451058369
2163010D83DF6;46.9297440757;18.9316352773
0212F60310D83DF6;46.9297440757;18.9316352773
216301073DEFA;47.7515178095;21.3529819262
0212F6031073DEFA;47.7515178095;21.3529819262
21630007AAD42;47.6541420799;17.5948876134
0212F603007AAD42;47.6541420799;17.5948876134
21630009A8D3C;46.3453445236;18.7167423993
0212F603009A8D3C;46.3453445236;18.7167423993
96803;47.9286301331;21.6824544915
1012F60300096803;47.9286301331;21.6824544915
21630001806B7;46.8250340213;18.8155852441
0112F603001806B7;46.8250340213;18.8155852441
D5002;47.1038869757;19.4816654087
1012F603000D5002;47.1038869757;19.4816654087
2163010D83BA7;46.8250340213;18.8155852441
0212F60310D83BA7;46.8250340213;18.8155852441
C4609;47.5923713073;19.3281190269
1012F603000C4609;47.5923713073;19.3281190269
95C06;47.6688237268;21.4852519209
1012F60300095C06;47.6688237268;21.4852519209
2163000189498;47.3122487392;18.9039460329
0212F60300189498;47.3122487392;18.9039460329
216300018B8B9;47.3466186573;18.8069470297
0212F6030018B8B9;47.3466186573;18.8069470297
21630007B8A7C;47.5839443623;18.3994247185
0212F603007B8A7C;47.5839443623;18.3994247185
21630113B2F86;46.7138609925;19.8375138153
0212F603113B2F86;46.7138609925;19.8375138153
29302;47.3834610931;18.9654691981
1012F60300029302;47.3834610931;18.9654691981
216300041120A;47.9286301331;21.6824544915
0112F6030041120A;47.9286301331;21.6824544915
21630107455F1;47.7805420372;20.6412026209
0212F603107455F1;47.7805420372;20.6412026209
21630007B901E;47.6429100608;18.3145037712
0212F603007B901E;47.6429100608;18.3145037712
21630001B09FC;46.9204881773;18.0814546863
0112F603001B09FC;46.9204881773;18.0814546863
1012F6100009CA08;46.5286490181;18.8016663267
21630007BB633;47.5044413517;18.7479132612
0212F603007BB633;47.5044413517;18.7479132612
2163000501F6E;47.5989032045;19.1958116492
0112F60300501F6E;47.5989032045;19.1958116492
2163000180651;47.1781745187;18.8217212978
0112F60300180651;47.1781745187;18.8217212978
2163010E1465D;47.6808411149;19.7009166441
0212F60310E1465D;47.6808411149;19.7009166441
